[-17.655872896324993, 16.499533981643754, 31.29613752201827, 1.7951924999999998e-05, -4.0428000000000002e-07, 2.4299171999999999e-05, -4.0428000000000002e-07, 1.5235824e-05, -3.459719e-06, 2.4299171999999999e-05, -3.459719e-06, 0.00028285351099999997]
[-17.705450147100198, 16.334992453716065, 31.377787817553862, 1.8794799999999998e-05, -4.4201999999999998e-07, 2.5454370999999999e-05, -4.4201999999999998e-07, 1.5858111e-05, -3.6567940000000001e-06, 2.5454370999999999e-05, -3.6567940000000001e-06, 0.00029433310899999997]
[-17.742285860752499, 16.170415710248946, 31.489980620223935, 1.9010952e-05, -4.4320899999999998e-07, 2.5261820000000001e-05, -4.4320899999999998e-07, 1.6237553999999999e-05, -3.880626e-06, 2.5261820000000001e-05, -3.880626e-06, 0.00030133261799999999]
[-17.76093833627521, 16.00477516564283, 31.63906438008933, 1.9616633000000001e-05, -4.5420399999999998e-07, 2.6192078999999999e-05, -4.5420399999999998e-07, 1.6725230999999998e-05, -3.87702e-06, 2.6192078999999999e-05, -3.87702e-06, 0.00031040134000000002]
[-17.754758308041534, 15.833577404135907, 31.776969517079216, 1.9817046999999999e-05, -4.7687899999999999e-07, 2.6943995000000001e-05, -4.7687899999999999e-07, 1.6844258999999998e-05, -4.0282629999999997e-06, 2.6943995000000001e-05, -4.0282629999999997e-06, 0.00031252989399999998]
[-17.721468289374339, 15.66513798866233, 31.887614556272187, 1.9425749e-05, -4.2503399999999999e-07, 2.6513135000000001e-05, -4.2503399999999999e-07, 1.6364667999999998e-05, -3.4424280000000002e-06, 2.6513135000000001e-05, -3.4424280000000002e-06, 0.00030389361699999999]
[-17.668490783750276, 15.499701475772108, 31.995623237923908, 1.9304208999999999e-05, -4.19227e-07, 2.6466135999999999e-05, -4.19227e-07, 1.6320434e-05, -3.4529060000000002e-06, 2.6466135999999999e-05, -3.4529060000000002e-06, 0.00030308415100000001]
[-17.592979048468806, 15.348296880771157, 32.134764913927803, 1.9665693000000001e-05, -2.6944699999999999e-07, 2.6410332000000001e-05, -2.6944699999999999e-07, 1.6646817000000001e-05, -2.1459719999999999e-06, 2.6410332000000001e-05, -2.1459719999999999e-06, 0.00030978969099999999]
[-17.497811680067869, 15.21066578121394, 32.29754065702295, 1.9813970000000002e-05, -2.6687800000000002e-07, 2.6659400000000001e-05, -2.6687800000000002e-07, 1.6899439e-05, -2.2270550000000001e-06, 2.6659400000000001e-05, -2.2270550000000001e-06, 0.00031449980299999997]
[-17.389984791985622, 15.082397003363589, 32.421716057104483, 1.8942869999999999e-05, -5.1624399999999997e-07, 2.5387221000000001e-05, -5.1624399999999997e-07, 1.6092542e-05, -4.4428190000000004e-06, 2.5387221000000001e-05, -4.4428190000000004e-06, 0.00029822707400000001]
[-17.271473721678866, 14.961512849845581, 32.492368503270654, 1.7888347000000001e-05, -4.9301300000000002e-07, 2.3529843000000001e-05, -4.9301300000000002e-07, 1.533425e-05, -4.073507e-06, 2.3529843000000001e-05, -4.073507e-06, 0.00028402138000000002]
[-17.131660506610849, 14.868046698707337, 32.649281696607595, 1.9920899000000002e-05, -2.2577399999999999e-07, 2.6794687000000001e-05, -2.2577399999999999e-07, 1.6892286999999999e-05, -1.8305479999999999e-06, 2.6794687000000001e-05, -1.8305479999999999e-06, 0.00031450088900000003]
[-16.978441834040559, 14.798908447223651, 32.79051500635709, 1.9539387999999998e-05, -2.1075100000000001e-07, 2.6741456000000001e-05, -2.1075100000000001e-07, 1.6492981000000001e-05, -1.66475e-06, 2.6741456000000001e-05, -1.66475e-06, 0.00030709742800000002]
[-16.816302325764447, 14.749511524847739, 32.872496902535929, 1.8248807999999999e-05, -2.65071e-07, 2.4692439000000001e-05, -2.65071e-07, 1.545224e-05, -2.2391260000000002e-06, 2.4692439000000001e-05, -2.2391260000000002e-06, 0.00028751882199999998]
[-16.652482994788972, 14.712890706985297, 32.942241072093701, 1.7859199000000001e-05, -2.7893200000000003e-07, 2.4048789999999998e-05, -2.7893200000000003e-07, 1.5144622000000001e-05, -2.3951090000000002e-06, 2.4048789999999998e-05, -2.3951090000000002e-06, 0.00028172239199999999]
[-16.502808063763311, 14.685847287704272, 32.943852506654309, 1.4330409000000001e-05, -2.4487499999999997e-07, 1.7918958000000001e-05, -2.4487499999999997e-07, 1.2595102e-05, -2.4775450000000002e-06, 1.7918958000000001e-05, -2.4775450000000002e-06, 0.00023410517300000001]
[-16.314310600763822, 14.658249093698332, 32.939533492520013, 1.9281832e-05, -3.3723499999999999e-07, 2.8301559000000001e-05, -3.3723499999999999e-07, 1.5708774e-05, -2.5015199999999998e-06, 2.8301559000000001e-05, -2.5015199999999998e-06, 0.00029216855699999998]
[-16.165706787165679, 14.63954138253446, 32.937361262910528, 1.4249552e-05, -1.5373299999999999e-07, 1.7599894000000001e-05, -1.5373299999999999e-07, 1.2407357999999999e-05, -1.4282999999999999e-06, 1.7599894000000001e-05, -1.4282999999999999e-06, 0.00023100157200000001]
[-15.989595561080458, 14.631813738603269, 32.885348508306159, 1.8794741e-05, -7.4000000000000003e-11, 2.6319367000000001e-05, -7.4000000000000003e-11, 1.5561200999999999e-05, -4.6865999999999998e-08, 2.6319367000000001e-05, -4.6865999999999998e-08, 0.00029001424400000001]
[-15.808836518502931, 14.621495067901792, 32.844258597683393, 1.9319495e-05, 1.7541200000000001e-07, 2.7875233000000001e-05, 1.7541200000000001e-07, 1.5821607e-05, 1.487564e-06, 2.7875233000000001e-05, 1.487564e-06, 0.00029470135200000003]
[-15.660623720543157, 14.62547988275948, 32.836378159825685, 1.4169788e-05, 3.0691199999999999e-07, 1.7526341000000001e-05, 3.0691199999999999e-07, 1.2452861000000001e-05, 3.068785e-06, 1.7526341000000001e-05, 3.068785e-06, 0.000231093984]
[-15.510563453388311, 14.632363563354289, 32.833491425931363, 1.4349467e-05, 3.3498099999999997e-07, 1.7940484000000002e-05, 3.3498099999999997e-07, 1.2613049e-05, 3.3387349999999998e-06, 1.7940484000000002e-05, 3.3387349999999998e-06, 0.00023390872700000001]
[-15.359980155861733, 14.639553483941731, 32.829966791383036, 1.4504861000000001e-05, 3.5508900000000001e-07, 1.8117830999999999e-05, 3.5508900000000001e-07, 1.2686611999999999e-05, 3.380712e-06, 1.8117830999999999e-05, 3.380712e-06, 0.000235195447]
[-15.184345789077796, 14.642169732790389, 32.826501458154233, 1.7716845999999999e-05, 4.7588699999999998e-07, 2.4772499000000001e-05, 4.7588699999999998e-07, 1.4785064999999999e-05, 3.8957760000000002e-06, 2.4772499000000001e-05, 3.8957760000000002e-06, 0.00027414762500000003]
[-15.00072438782931, 14.629209779121537, 32.815090858930937, 1.9296881e-05, 1.7874e-07, 2.7851554e-05, 1.7874e-07, 1.5764708e-05, 1.1589029999999999e-06, 2.7851554e-05, 1.1589029999999999e-06, 0.00029361269699999999]
[-14.823137032395815, 14.596470005124758, 32.785308696258681, 1.9022288e-05, -6.6187999999999997e-08, 2.7693630000000001e-05, -6.6187999999999997e-08, 1.5623053000000001e-05, -5.65591e-07, 2.7693630000000001e-05, -5.65591e-07, 0.00029114509099999999]
[-14.642970097843895, 14.558719075206106, 32.772712092132913, 1.9166789000000001e-05, -4.0725999999999997e-08, 2.7922173000000001e-05, -4.0725999999999997e-08, 1.5606494000000001e-05, -3.3065000000000001e-07, 2.7922173000000001e-05, -3.3065000000000001e-07, 0.00029085148399999997]
[-14.491568840346172, 14.535397851858882, 32.775488136708915, 1.5192281e-05, 1.5157900000000001e-07, 1.9264402e-05, 1.5157900000000001e-07, 1.3050897000000001e-05, 1.544047e-06, 1.9264402e-05, 1.544047e-06, 0.000243014713]
[-14.332443032152719, 14.520750803392776, 32.801517805843318, 1.6277654999999999e-05, 2.6350499999999998e-07, 2.1476351999999999e-05, 2.6350499999999998e-07, 1.395828e-05, 2.4277519999999998e-06, 2.1476351999999999e-05, 2.4277519999999998e-06, 0.00025959158599999998]
[-14.175976429113753, 14.502083333734374, 32.821254446743445, 1.5738675000000001e-05, 1.16213e-07, 2.0599924000000001e-05, 1.16213e-07, 1.3476236e-05, 1.0272530000000001e-06, 2.0599924000000001e-05, 1.0272530000000001e-06, 0.00025104666899999998]
[-13.993506194926297, 14.481616985405383, 32.835229105484949, 1.9199647e-05, 1.88846e-07, 2.7752175999999999e-05, 1.88846e-07, 1.5663461999999999e-05, 1.524119e-06, 2.7752175999999999e-05, 1.524119e-06, 0.00029173397099999999]
[-13.848263415249562, 14.472948420011871, 32.86501701296941, 1.4296998999999999e-05, 1.5371199999999999e-07, 1.7497904000000002e-05, 1.5371199999999999e-07, 1.2562743e-05, 1.546854e-06, 1.7497904000000002e-05, 1.546854e-06, 0.000233881812]
[-13.686172289125834, 14.468327218718343, 32.893584868667709, 1.6174443999999999e-05, 2.1132299999999999e-07, 2.1291707000000001e-05, 2.1132299999999999e-07, 1.3843995e-05, 1.9153379999999999e-06, 2.1291707000000001e-05, 1.9153379999999999e-06, 0.00025765847300000003]
[-13.527221492309026, 14.462639122600949, 32.917777088353148, 1.5646317999999999e-05, 8.6432000000000003e-08, 2.0510265999999999e-05, 8.6432000000000003e-08, 1.3452274e-05, 6.44913e-07, 2.0510265999999999e-05, 6.44913e-07, 0.00025064268400000001]
[-13.339469606312598, 14.434745505006548, 32.916758681520896, 1.9198845999999999e-05, -2.8377499999999999e-07, 2.8219588000000001e-05, -2.8377499999999999e-07, 1.5667349999999998e-05, -2.2589289999999998e-06, 2.8219588000000001e-05, -2.2589289999999998e-06, 0.00029157256599999999]
[-13.191295582693847, 14.416296386531826, 32.912275071129983, 1.4243286e-05, -8.4756999999999996e-08, 1.7589219999999999e-05, -8.4756999999999996e-08, 1.2333023999999999e-05, -6.9013399999999995e-07, 1.7589219999999999e-05, -6.9013399999999995e-07, 0.00022977808100000001]
[-13.037041946979278, 14.400349314055209, 32.923445731766826, 1.5032151000000001e-05, -7.0351999999999994e-08, 1.9355312e-05, -7.0351999999999994e-08, 1.3028822e-05, -7.9179499999999995e-07, 1.9355312e-05, -7.9179499999999995e-07, 0.00024277324800000001]
[-12.886324974854013, 14.371759360605466, 32.922073130904352, 1.4714017e-05, -2.2346199999999999e-07, 1.8662197000000001e-05, -2.2346199999999999e-07, 1.2773977e-05, -2.039595e-06, 1.8662197000000001e-05, -2.039595e-06, 0.000237595075]
[-12.73106424430245, 14.35622733166632, 32.93854011222205, 1.5435306000000001e-05, -4.9833e-08, 1.9831575999999999e-05, -4.9833e-08, 1.3268898000000001e-05, -4.0680600000000002e-07, 1.9831575999999999e-05, -4.0680600000000002e-07, 0.00024727055099999998]
[-12.57251662899362, 14.346838545083108, 32.961878347087271, 1.5890531000000001e-05, -7.7900000000000006e-09, 2.0793872000000001e-05, -7.7900000000000006e-09, 1.3617954999999999e-05, -3.5576e-08, 2.0793872000000001e-05, -3.5576e-08, 0.00025379872900000003]
[-12.413700090136835, 14.338548106958713, 32.985318834556644, 1.5812235999999999e-05, -7.8537999999999998e-08, 2.0763155000000002e-05, -7.8537999999999998e-08, 1.355653e-05, -7.5626199999999997e-07, 2.0763155000000002e-05, -7.5626199999999997e-07, 0.00025260341099999999]
[-12.256624092427586, 14.329960624934147, 33.003753832962623, 1.5518456e-05, -1.0157399999999999e-07, 2.0073688000000001e-05, -1.0157399999999999e-07, 1.3340638e-05, -9.1128000000000004e-07, 2.0073688000000001e-05, -9.1128000000000004e-07, 0.000248543066]
[-12.100187069071627, 14.315419450381562, 33.008538343461183, 1.5141313000000001e-05, -2.47632e-07, 1.9519290000000001e-05, -2.47632e-07, 1.3080382999999999e-05, -2.3944479999999999e-06, 1.9519290000000001e-05, -2.3944479999999999e-06, 0.000243230444]
[-11.945386633368173, 14.290956425455759, 33.007978589368726, 1.4970251000000001e-05, -3.41426e-07, 1.9102989999999999e-05, -3.41426e-07, 1.3013722000000001e-05, -3.2146449999999999e-06, 1.9102989999999999e-05, -3.2146449999999999e-06, 0.00024145997300000001]
[-11.78342220247853, 14.264095392351582, 33.037739779777176, 1.6491225000000001e-05, -4.0442400000000002e-07, 2.1585954000000001e-05, -4.0442400000000002e-07, 1.4189523999999999e-05, -3.6187019999999998e-06, 2.1585954000000001e-05, -3.6187019999999998e-06, 0.00026316458399999997]
[-11.614485030810961, 14.24735253827531, 33.089421624210225, 1.7681437000000001e-05, -3.5882300000000001e-07, 2.3881407000000001e-05, -3.5882300000000001e-07, 1.498168e-05, -3.0576850000000002e-06, 2.3881407000000001e-05, -3.0576850000000002e-06, 0.00027833997500000001]
[-11.445073975173255, 14.24104989880006, 33.146466460510112, 1.7763780999999999e-05, -3.3728699999999999e-07, 2.4007673e-05, -3.3728699999999999e-07, 1.5058326000000001e-05, -2.8978029999999999e-06, 2.4007673e-05, -2.8978029999999999e-06, 0.00027987113100000002]
[-11.274373552371834, 14.248017944202473, 33.210584573448919, 1.7963329000000001e-05, -2.9171400000000001e-07, 2.4527638999999999e-05, -2.9171400000000001e-07, 1.5164785999999999e-05, -2.4832019999999998e-06, 2.4527638999999999e-05, -2.4832019999999998e-06, 0.000282066077]
[-11.107052924189141, 14.263054637437618, 33.256971677305103, 1.7133541999999999e-05, -3.1911699999999998e-07, 2.2919237e-05, -3.1911699999999998e-07, 1.4591803e-05, -2.7945889999999998e-06, 2.2919237e-05, -2.7945889999999998e-06, 0.00027121363499999998]
[-10.94011491716164, 14.285968031617028, 33.303546765229385, 1.7083594e-05, -3.0746500000000001e-07, 2.3051172000000001e-05, -3.0746500000000001e-07, 1.4632977000000001e-05, -2.78882e-06, 2.3051172000000001e-05, -2.78882e-06, 0.00027200888699999999]
[-10.772150141404341, 14.314253734127021, 33.395120721139612, 1.8563092e-05, -3.8970499999999998e-07, 2.4366431999999999e-05, -3.8970499999999998e-07, 1.5763951999999999e-05, -3.2329699999999998e-06, 2.4366431999999999e-05, -3.2329699999999998e-06, 0.00029279942499999998]
[-10.606892453802949, 14.363791276056158, 33.533351212902595, 1.9809672000000001e-05, -2.9652000000000001e-07, 2.7028354000000001e-05, -2.9652000000000001e-07, 1.6711386999999998e-05, -2.4334050000000002e-06, 2.7028354000000001e-05, -2.4334050000000002e-06, 0.000310920763]
[-10.449966456693572, 14.434675611976919, 33.659721037896468, 1.9407461999999999e-05, -2.9611000000000002e-07, 2.6372738e-05, -2.9611000000000002e-07, 1.6400322999999999e-05, -2.4119639999999998e-06, 2.6372738e-05, -2.4119639999999998e-06, 0.00030510481799999998]
[-10.300524317960473, 14.525977948948041, 33.763674772867297, 1.9294294999999999e-05, -3.2009499999999998e-07, 2.6659954e-05, -3.2009499999999998e-07, 1.6282241e-05, -2.6741980000000001e-06, 2.6659954e-05, -2.6741980000000001e-06, 0.00030282511099999999]
[-10.175437225420465, 14.632629644030176, 33.897840231085176, 1.8939482000000001e-05, -6.8234000000000001e-08, 2.4252772999999999e-05, -6.8234000000000001e-08, 1.6248083000000001e-05, -5.9329000000000001e-08, 2.4252772999999999e-05, -5.9329000000000001e-08, 0.00030270085499999998]
[-10.093745457095768, 14.763752253732509, 34.094293054758936, 1.8866461999999999e-05, 3.0910300000000001e-07, 2.3951974999999999e-05, 3.0910300000000001e-07, 1.6410464e-05, 3.1891399999999999e-06, 2.3951974999999999e-05, 3.1891399999999999e-06, 0.000305113958]
[-10.033760893990813, 14.913568914303905, 34.254462112084624, 1.8902408999999998e-05, 2.7130899999999998e-07, 2.4647663999999999e-05, 2.7130899999999998e-07, 1.6230557999999999e-05, 2.663008e-06, 2.4647663999999999e-05, 2.663008e-06, 0.00030196703500000001]
[-9.9951640330851461, 15.071614283572467, 34.407857572000097, 1.8928172999999999e-05, 2.1253499999999999e-07, 2.4901170999999999e-05, 2.1253499999999999e-07, 1.6183498999999999e-05, 2.0406399999999998e-06, 2.4901170999999999e-05, 2.0406399999999998e-06, 0.00030130085400000001]
[-9.9783072682487237, 15.234567435633767, 34.547114211210079, 1.8814295999999999e-05, 1.7611100000000001e-07, 2.4822023999999999e-05, 1.7611100000000001e-07, 1.608647e-05, 1.7147089999999999e-06, 2.4822023999999999e-05, 1.7147089999999999e-06, 0.000299588473]
[-9.970306528612614, 15.400071687762917, 34.64236950364544, 1.7805268999999999e-05, -1.4075599999999999e-07, 2.4175538999999999e-05, -1.4075599999999999e-07, 1.5086573999999999e-05, -1.2770359999999999e-06, 2.4175538999999999e-05, -1.2770359999999999e-06, 0.000281034988]
[-9.962627663934736, 15.591474411827546, 34.643221677560277, 1.9418089e-05, -4.3813799999999998e-07, 2.8299448e-05, -4.3813799999999998e-07, 1.5815222000000001e-05, -3.2927630000000001e-06, 2.8299448e-05, -3.2927630000000001e-06, 0.000293767558]
[-9.9813710776639617, 15.776741898922641, 34.620904068853839, 1.9177317999999999e-05, 1.21271e-07, 2.7860982e-05, 1.21271e-07, 1.564253e-05, 1.083489e-06, 2.7860982e-05, 1.083489e-06, 0.00029144389100000003]
[-9.9926437478976613, 15.927779574583131, 34.616910284115725, 1.4214860000000001e-05, 6.0680000000000001e-09, 1.7748346999999999e-05, 6.0680000000000001e-09, 1.2395104e-05, 4.2944999999999998e-08, 1.7748346999999999e-05, 4.2944999999999998e-08, 0.00023100925499999999]
[-10.00440193718806, 16.12714537842308, 34.630445275144801, 2.0802555999999999e-05, 1.4448999999999999e-08, 3.1113157999999997e-05, 1.4448999999999999e-08, 1.6651010000000001e-05, 1.16366e-07, 3.1113157999999997e-05, 1.16366e-07, 0.00031032648599999999]
[-10.020151679007228, 16.289823446592234, 34.695395698073256, 1.7194820000000002e-05, 9.2398000000000005e-08, 2.2141297999999999e-05, 9.2398000000000005e-08, 1.4749034e-05, 9.1459599999999999e-07, 2.2141297999999999e-05, 9.1459599999999999e-07, 0.00027481135500000001]
[-10.051639666875309, 16.440146204775388, 34.838748022431567, 1.7832086999999999e-05, 2.1299300000000001e-07, 2.2236286000000001e-05, 2.1299300000000001e-07, 1.5560285999999999e-05, 2.189249e-06, 2.2236286000000001e-05, 2.189249e-06, 0.00028962274099999998]
[-10.09938112836106, 16.573635494614948, 35.035785786816263, 1.7513940000000001e-05, 1.6106199999999999e-07, 2.0329464000000001e-05, 1.6106199999999999e-07, 1.5620857000000001e-05, 1.8316519999999999e-06, 2.0329464000000001e-05, 1.8316519999999999e-06, 0.00029086956599999998]
[-10.160410895607736, 16.687387640663317, 35.309468571270308, 1.7616947999999999e-05, 5.5209000000000002e-08, 1.8992826e-05, 5.5209000000000002e-08, 1.5986886999999999e-05, 7.6243799999999999e-07, 1.8992826e-05, 7.6243799999999999e-07, 0.00029790731199999998]
[-10.232554380256087, 16.771204920621013, 35.536933577543394, 1.4601231999999999e-05, -1.5454999999999998e-08, 1.4093815999999999e-05, -1.5454999999999998e-08, 1.3552471999999999e-05, -1.0377e-07, 1.4093815999999999e-05, -1.0377e-07, 0.00025256986500000003]
[-10.310032198648576, 16.828947705414585, 35.735150869200481, 1.2531127e-05, -1.4451e-08, 1.0728961999999999e-05, -1.4451e-08, 1.1834085e-05, -1.45643e-07, 1.0728961999999999e-05, -1.45643e-07, 0.000220543012]
[-10.425376742705367, 16.883382144384594, 35.974824632469861, 1.6786749e-05, -2.8348e-08, 1.8331014999999999e-05, -2.8348e-08, 1.5216161e-05, -1.7556199999999999e-07, 1.8331014999999999e-05, -1.7556199999999999e-07, 0.00028356109100000001]
[-10.524009072190134, 16.906645304286656, 36.167489259795673, 1.2883437000000001e-05, -3.9113000000000001e-08, 1.1157111e-05, -3.9113000000000001e-08, 1.2143316e-05, -5.3718900000000003e-07, 1.1157111e-05, -5.3718900000000003e-07, 0.000226276252]
[-10.61626555513574, 16.908324701248535, 36.38986908761801, 1.2616986e-05, -1.5728e-08, 9.9393430000000008e-06, -1.5728e-08, 1.2020686999999999e-05, -2.1538699999999999e-07, 9.9393430000000008e-06, -2.1538699999999999e-07, 0.000224023612]
[-10.695050266543127, 16.894813647198738, 36.663689627575174, 1.2531079e-05, -2.6820999999999999e-08, 8.8004820000000006e-06, -2.6820999999999999e-08, 1.2072692e-05, -4.5657099999999999e-07, 8.8004820000000006e-06, -4.5657099999999999e-07, 0.00022496912199999999]
[-10.760303692467298, 16.864641570066972, 36.943733176140171, 1.1756723e-05, -2.3342999999999999e-08, 7.554007e-06, -2.3342999999999999e-08, 1.1398215e-05, -4.2469399999999998e-07, 7.554007e-06, -4.2469399999999998e-07, 0.00021239828]
[-10.816344470842328, 16.813017761668917, 37.264054478214163, 1.2552578000000001e-05, -1.911e-08, 8.8071489999999998e-06, -1.911e-08, 1.2103952e-05, -2.93426e-07, 8.8071489999999998e-06, -2.93426e-07, 0.000225561948]
[-10.879318537142424, 16.681274949363097, 37.500138635676031, 1.8183249999999999e-05, 2.4801000000000002e-08, 2.2632627000000001e-05, 2.4801000000000002e-08, 1.5892811000000001e-05, 4.8806200000000005e-07, 2.2632627000000001e-05, 4.8806200000000005e-07, 0.00029615835700000002]
[-10.909545007372996, 16.534066873620898, 37.720082352055591, 1.8719291000000001e-05, 4.5267999999999999e-08, 2.3041950000000001e-05, 4.5267999999999999e-08, 1.6406976000000002e-05, 6.4836799999999997e-07, 2.3041950000000001e-05, 6.4836799999999997e-07, 0.00030574358800000001]
[-10.905517969263933, 16.386702595137649, 37.848888892553482, 1.6355679999999999e-05, 2.9965999999999998e-08, 2.0521864999999998e-05, 2.9965999999999998e-08, 1.4277212000000001e-05, 3.0598199999999999e-07, 2.0521864999999998e-05, 3.0598199999999999e-07, 0.00026607851799999999]
[-10.890044624657676, 16.214473356193562, 37.931067311889443, 1.8481967e-05, -1.6073100000000001e-07, 2.5250397999999999e-05, -1.6073100000000001e-07, 1.5550386000000001e-05, -1.3004249999999999e-06, 2.5250397999999999e-05, -1.3004249999999999e-06, 0.00028964796299999997]
[-10.858476104259273, 16.047164115766826, 38.016870644938294, 1.8371597000000001e-05, -1.15986e-07, 2.5004371000000001e-05, -1.15986e-07, 1.5495407e-05, -9.3343400000000002e-07, 2.5004371000000001e-05, -9.3343400000000002e-07, 0.00028870068100000001]
[-10.815393066954229, 15.884266545091956, 38.082233260768461, 1.7647628e-05, -1.82123e-07, 2.3911752999999998e-05, -1.82123e-07, 1.4937164e-05, -1.6010119999999999e-06, 2.3911752999999998e-05, -1.6010119999999999e-06, 0.00027815928499999999]
[-10.769215409552261, 15.740735571384548, 38.085734142343014, 1.4941741999999999e-05, -1.3713799999999999e-07, 1.8372090999999999e-05, -1.3713799999999999e-07, 1.3062581000000001e-05, -1.2417459999999999e-06, 1.8372090999999999e-05, -1.2417459999999999e-06, 0.00024325813900000001]
[-10.721652892831095, 15.586941663970919, 37.957017257551826, 1.8473240000000001e-05, -3.0758000000000001e-07, 2.4036817999999999e-05, -3.0758000000000001e-07, 1.5910600999999999e-05, -2.9771740000000002e-06, 2.4036817999999999e-05, -2.9771740000000002e-06, 0.00029584183799999999]
[-10.69792219010507, 15.446561419474914, 37.810140988688758, 1.6564813999999999e-05, -2.2104900000000001e-07, 1.9345427999999999e-05, -2.2104900000000001e-07, 1.4744577e-05, -2.403541e-06, 1.9345427999999999e-05, -2.403541e-06, 0.00027429918300000001]
[-10.69577308377059, 15.311422567451809, 37.636364647163361, 1.6280731e-05, -2.1532e-07, 1.8552833999999999e-05, -2.1532e-07, 1.4619293e-05, -2.492936e-06, 1.8552833999999999e-05, -2.492936e-06, 0.00027194222499999997]
[-10.711735661508349, 15.202354935093652, 37.483412094798702, 1.3014891e-05, -9.6084000000000002e-08, 1.2506851e-05, -9.6084000000000002e-08, 1.210251e-05, -1.365834e-06, 1.2506851e-05, -1.365834e-06, 0.000225368079]
[-10.737219778494421, 15.086606348113072, 37.337831448437292, 1.3664245e-05, 1.9136e-08, 1.4445222e-05, 1.9136e-08, 1.2475446999999999e-05, 3.6728300000000002e-07, 1.4445222e-05, 3.6728300000000002e-07, 0.00023248843600000001]
[-10.762247912829867, 14.924247954625184, 37.254578547732322, 1.7619275000000001e-05, 4.38722e-07, 2.3047616e-05, 4.38722e-07, 1.5176863000000001e-05, 3.661339e-06, 2.3047616e-05, 3.661339e-06, 0.000281376193]
[-10.843995882123464, 14.795230178293433, 37.099276279252805, 1.8029859999999999e-05, -3.8333100000000001e-07, 2.2383680999999999e-05, -3.8333100000000001e-07, 1.5830086000000001e-05, -3.97851e-06, 2.2383680999999999e-05, -3.97851e-06, 0.00029380446700000003]
[-10.94850577131213, 14.680571000781944, 36.935088057723682, 1.8424503000000001e-05, -3.9542500000000001e-07, 2.3210765999999998e-05, -3.9542500000000001e-07, 1.6044389000000002e-05, -3.9742409999999996e-06, 2.3210765999999998e-05, -3.9742409999999996e-06, 0.00029780832799999998]
[-11.044029852023218, 14.607745661636805, 36.800744909324983, 1.3746859e-05, -2.0291300000000001e-07, 1.4178327999999999e-05, -2.0291300000000001e-07, 1.2636668e-05, -2.5912030000000002e-06, 1.4178327999999999e-05, -2.5912030000000002e-06, 0.000234837761]
[-11.149124658871907, 14.544794607389491, 36.67023277280483, 1.3818004e-05, -1.5987199999999999e-07, 1.4720144e-05, -1.5987199999999999e-07, 1.2610433000000001e-05, -1.9010680000000001e-06, 1.4720144e-05, -1.9010680000000001e-06, 0.00023463471800000001]
[-11.292291900639309, 14.470447485024827, 36.536921811572263, 1.8719616999999999e-05, -1.99005e-07, 2.4886718999999999e-05, -1.99005e-07, 1.5973778999999999e-05, -1.8532690000000001e-06, 2.4886718999999999e-05, -1.8532690000000001e-06, 0.00029743635700000003]
[-11.448543836871009, 14.412352953912968, 36.434488836968711, 1.8566569000000001e-05, -1.7699800000000001e-07, 2.4986855e-05, -1.7699800000000001e-07, 1.5738774000000001e-05, -1.6758229999999999e-06, 2.4986855e-05, -1.6758229999999999e-06, 0.00029311438999999999]
[-11.610897892305291, 14.372634948830799, 36.334431180189185, 1.8634488e-05, -2.0545999999999999e-07, 2.5081733000000001e-05, -2.0545999999999999e-07, 1.5768812e-05, -1.9334750000000002e-06, 2.5081733000000001e-05, -1.9334750000000002e-06, 0.000293602911]
[-11.781500864635301, 14.348342826838975, 36.253210080102768, 1.8793265999999999e-05, -1.8718000000000001e-07, 2.6108209999999999e-05, -1.8718000000000001e-07, 1.5722393000000001e-05, -1.697451e-06, 2.6108209999999999e-05, -1.697451e-06, 0.000292802717]
[-11.931851145024494, 14.340918330173288, 36.24937710881057, 1.4231637000000001e-05, -1.1667600000000001e-07, 1.7771193000000001e-05, -1.1667600000000001e-07, 1.2412536e-05, -1.1618630000000001e-06, 1.7771193000000001e-05, -1.1618630000000001e-06, 0.00023119490999999999]
[-12.091965833077349, 14.34058575693374, 36.196672098810595, 1.6867814e-05, -2.84393e-07, 2.1432173000000001e-05, -2.84393e-07, 1.4620107999999999e-05, -2.746081e-06, 2.1432173000000001e-05, -2.746081e-06, 0.00027181440899999999]
[-12.261586776772512, 14.349801040494226, 36.090635591022469, 1.8975424e-05, -2.9966700000000001e-07, 2.6229749000000001e-05, -2.9966700000000001e-07, 1.5951427000000002e-05, -2.542363e-06, 2.6229749000000001e-05, -2.542363e-06, 0.00029674046199999998]
[-12.410994616162563, 14.358813330276085, 36.078319409546609, 1.4264679e-05, -1.9289999999999999e-09, 1.7842958e-05, -1.9289999999999999e-09, 1.2427217999999999e-05, -5.8900000000000003e-10, 1.7842958e-05, -5.8900000000000003e-10, 0.00023160761899999999]
[-12.563169931439889, 14.357665530031559, 36.084949187122852, 1.470513e-05, 1.811e-07, 1.8217509000000001e-05, 1.811e-07, 1.2855685e-05, 1.8469649999999999e-06, 1.8217509000000001e-05, 1.8469649999999999e-06, 0.00023926131700000001]
[-12.713032867515816, 14.336741728644771, 36.155160115795177, 1.5857135e-05, 4.42809e-07, 1.9077921e-05, 4.42809e-07, 1.4068255000000001e-05, 4.6186689999999997e-06, 1.9077921e-05, 4.6186689999999997e-06, 0.000260247913]
